time_unix,CPU usage [%],terraform-worker-2:9100_memory_percentage,terraform-worker-2:8080_network
1715017377,21.1438596491219,15.3568187366921,34738.7117004121
1715017387,21.1438596491219,15.3568187366921,34906.8121306578
1715017397,21.2175438596518,15.3696388261851,35038.8725209973
1715017407,21.0947368421087,15.380735395354,35038.8725209973
1715017417,21.0947368421087,15.380735395354,35202.0520915549
1715017427,21.0017543859616,15.3882273305797,35368.8567704164
1715017437,20.9596491228082,15.3940007484431,35368.8567704165
1715017447,20.9596491228082,15.3940007484431,35432.3033389926
1715017457,20.8836553238965,15.3996565967052,35385.294962122
1715017467,20.8894736842098,15.4053649760658,35385.294962122
1715017477,20.8894736842098,15.4053649760658,35308.2103703058
1715017487,20.708771929827,15.4107481629125,35276.9521986032
1715017497,20.5473684210528,15.424368726286,35276.9521986032
1715017507,20.5473684210528,15.424368726286,35289.7530552817
1715017517,20.2684210526317,15.4381994140531,35281.7767292031
1715017527,20.0368421052659,15.4557397979604,35281.7767292031
1715017537,20.0368421052659,15.4557397979604,35264.3237581619
1715017547,19.6687029168281,15.4725147287194,35272.6085252754
1715017557,19.4734016610581,15.4795038662889,35272.6085252754
1715017567,19.4734016610581,15.4795038662889,35330.9303199841
1715017577,19.6233710640612,15.4858426188304,35452.8680836037
1715017587,19.7228070175439,15.4920713062133,35452.8680836037
1715017597,19.7228070175439,15.4920713062133,35621.2913300292
1715017607,19.733333333331,15.4948879736804,35776.0668028463
1715017617,19.7385964912323,15.4977846885356,35776.0668028463
1715017627,19.7385964912323,15.4977846885356,35877.7860243348
1715017637,19.7000000000018,15.5005138041721,35896.9683459652
1715017647,19.7315789473712,15.50299027024,35896.9683459652
1715017657,19.7315789473712,15.50299027024,35878.9832502015
1715017667,19.69824561404,15.5035931271313,35921.9455755068
1715017677,19.7315789473664,15.5084710148408,35921.9455755068
1715017687,19.7315789473664,15.5084710148408,35955.0366911274
1715017697,19.7631578947342,15.5144320437699,36023.2720909886
1715017707,19.8456140350888,15.5183218465331,36023.2720909886
1715017717,19.8456140350888,15.5183218465331,36024.0367302845
1715017727,19.7935453084546,15.5239776947953,36110.5419017357
1715017737,19.8929824561409,15.5289481372973,36110.5419017357
1715017747,19.8929824561409,15.5289481372973,36148.4242005981
1715017757,19.8122807017544,15.5323901749836,36203.5984645408
1715017767,19.9596491228045,15.5323426468469,36203.5984645408
1715017777,19.9596491228045,15.5323426468469,36243.7880496054
1715017787,19.9336142680167,15.5309593279221,36342.3995164702
1715017797,20.0301051575293,15.5294959616093,36342.3995164702
1715017807,20.0301051575293,15.5294959616093,36379.8567798568
1715017817,20.0125613594344,15.5322726053824,36348.6180621308
1715017827,20.146808047779,15.5320749883931,36348.6180621308
1715017837,20.146808047779,15.5320749883931,36229.1842171171
1715017847,20.1438596491196,15.5334883250884,36213.7508211079
1715017857,20.0871585063749,15.5258362950867,36213.7508211079
1715017867,20.0871585063749,15.5258362950867,36261.5248618785
1715017877,20.1090522489402,15.5250258152826,36437.1045857149
1715017887,20.3228070175461,15.5272996613996,36437.1045857149
1715017897,20.3228070175461,15.5272996613996,36635.6801987318
1715017907,20.3385964912253,15.5321750476282,36861.2671112671
1715017917,20.3757179799355,15.5342862974881,36861.2671112671
1715017927,20.3757179799355,15.5342862974881,37030.4532261665
1715017937,20.3403508771924,15.5359272689432,37127.4559639313
1715017947,20.3824561403493,15.5373406056386,37127.4559639313
1715017957,20.3824561403493,15.5373406056386,37161.3838550247
1715017967,20.3929824561384,15.5370429294142,37204.7090182141
1715017977,20.4210526315783,15.5343188167395,37204.7090182141
1715017987,20.4210526315783,15.5343188167395,37284.8430291437
1715017997,20.3561403508789,15.5389240430335,37370.9729455685
1715018007,20.3661078323351,15.5427037806381,37370.9729455685
1715018017,20.3661078323351,15.5427037806381,37480.620678783
1715018027,20.2736842105253,15.5467186574452,37595.206923333
1715018037,20.3017543859651,15.5502182291917,37595.206923333
1715018047,20.3017543859651,15.5502182291917,37685.6159788795
1715018057,20.2912280701757,15.5536527624353,37757.3641526529
1715018067,20.4277909747101,15.5568596609193,37757.3641526529
1715018077,20.4277909747101,15.5568596609193,37823.0540003612
1715018087,20.5330545019448,15.5619801922738,37914.2560584864
1715018097,20.7172656746152,15.5579227902919,37914.2560584864
1715018107,20.7172656746152,15.5579227902919,37859.0396105333
1715018117,20.763713938849,15.5535827209708,37690.1841858806
1715018127,20.9265932400229,15.5458431391384,37690.1841858806
1715018137,20.9265932400229,15.5458431391384,37412.7854879248
1715018147,20.9842105263172,15.5402248130893,37245.6182789787
1715018157,21.0754385964905,15.5365926628564,37245.6182789787
1715018167,21.0754385964905,15.5365926628564,37135.9208288233
1715018177,20.9824561403487,15.5334783191649,37078.3673653166
1715018187,21.2035087719283,15.5321700446664,37078.3673653166
1715018197,21.2035087719283,15.5321700446664,37034.760434841
1715018207,21.2576184477844,15.5311519419496,37062.7723731126
1715018217,21.3915038894575,15.534166226406,37062.7723731126
1715018227,21.3915038894575,15.534166226406,37132.1071712795
1715018237,21.4125564471677,15.5378158870051,37200.2330375549
1715018247,21.48771929825,15.5374756856059,37200.2330375549
1715018257,21.48771929825,15.5374756856059,37294.4411184284
1715018267,21.5017543859658,15.520618205978,37396.065992643
1715018277,21.5929824561416,15.5040884203448,37396.065992643
1715018287,21.5929824561416,15.5040884203448,37462.5085282919
1715018297,21.6473684210525,15.4886217640843,37535.4210729799
1715018307,21.8175438596495,15.4781755799433,37535.4210729799
1715018317,21.8175438596495,15.4781755799433,37562.2219226102
1715018327,21.8356362411493,15.4669014056321,37705.5513034082
1715018337,21.8637062196034,15.4568379480653,37705.5513034082
1715018347,21.8637062196034,15.4568379480653,37767.097723231
1715018357,21.7807017543849,15.446904567504,37863.4172115448
1715018367,21.7774674474799,15.4384570665834,37863.4172115448
1715018377,21.7774674474799,15.4384570665834,37923.1608235949
1715018387,21.7105263157895,15.4299370227174,38048.1696409093
1715018397,21.6976961241799,15.421689640267,38048.1696409093
1715018407,21.6976961241799,15.421689640267,38078.7376902417
1715018417,21.5769178137476,15.4133847237565,37977.7443743971
1715018427,21.5315789473712,15.4031111417959,37977.7443743971
1715018437,21.5315789473712,15.4031111417959,37789.172898761
1715018447,21.4596491228076,15.3910540039703,37642.0525657071
1715018457,21.5157894736851,15.3820236580055,37642.0525657071
1715018467,21.5157894736851,15.3820236580055,37475.7511237284
1715018477,21.4318546250724,15.3687382930695,37245.331846068
1715018487,21.4614035087722,15.3535693130333,37245.331846068
1715018497,21.4614035087722,15.3535693130333,36997.8202846975
1715018507,21.4856894234703,15.3396885956486,36823.6145014013
1715018517,21.494461384077,15.3274338408338,36823.6145014013
1715018527,21.494461384077,15.3274338408338,36767.4434073122
1715018537,21.4701754385951,15.3133254886893,36754.7153005099
1715018547,21.4900246314073,15.2995348246162,36754.7153005099
1715018557,21.4900246314073,15.2995348246162,36828.6482199506
1715018567,21.5122807017536,15.288058030354,36954.2342342342
1715018577,21.5614035087725,15.2760934473208,36954.2342342342
1715018587,21.5614035087725,15.2760934473208,37103.745215965
1715018597,21.4508771929813,15.257995233178,37263.4100049709
1715018607,21.4941859241099,15.2422509125402,37263.4100049709
1715018617,21.4941859241099,15.2422509125402,37384.0816860846
1715018627,21.4994491189462,15.2345613603253,37536.4959497728
1715018637,21.4964912280668,15.2271819917391,37536.4959497728
1715018647,21.4964912280668,15.2271819917391,37636.1424463614
1715018657,21.3470924459397,15.2215736716136,37651.2764554775
1715018667,21.2631578947335,15.2180065598835,37651.2764554775
1715018677,21.2631578947335,15.2180065598835,37612.1139985453
1715018687,21.0947368421084,15.2158953100236,37586.1208952285
1715018697,21.0105263157905,15.2137865616445,37586.1208952285
1715018707,21.0105263157905,15.2137865616445,37516.380794776
1715018717,20.8701754385919,15.2123382042169,37391.6609706083
1715018727,20.7438596491205,15.2121881153643,37391.6609706083
1715018737,20.7438596491205,15.2121881153643,37193.6325086737
1715018747,20.6877192982444,15.2107047372044,37152.8825286319
1715018757,20.8210526315828,15.2080056393385,37152.8825286319
1715018767,20.8210526315828,15.2080056393385,37084.3187193014
1715018777,20.9929824561422,15.2075578742616,37057.15424119
1715018787,21.1421052631595,15.205399096265,37057.15424119
1715018797,21.1421052631595,15.205399096265,36961.9787408013
1715018807,21.4298245614028,15.209719153739,36915.5863995461
1715018817,21.7122807017519,15.2099092662856,36915.5863995461
1715018827,21.7122807017519,15.2099092662856,36816.407097306
1715018837,22.3696306640733,15.2091563205418,36671.2642674756
1715018847,22.7192982456137,15.2127434441189,36671.2642674756
1715018857,22.7192982456137,15.2127434441189,36493.5164686215
1715018867,23.1373814920621,15.2350441461345,36381.7458730476
1715018877,23.5122807017516,15.2537427156877,36381.7458730476
1715018887,23.5122807017516,15.2537427156877,36290.3369584596
1715018897,23.6754385964939,15.2702800057634,36262.9389398345
1715018907,23.9105263157877,15.275257952708,36262.9389398345
1715018917,23.9105263157877,15.275257952708,36279.0055873504
1715018927,24.0929824561419,15.2820094495942,36341.077038807
1715018937,24.4175438596479,15.2968582400781,36341.077038807
1715018947,24.4175438596479,15.2968582400781,36375.7393221153
1715018957,24.7403508771956,15.3156918895986,36381.5383238624
1715018967,25.1689461828308,15.3138332893072,36381.5383238624
1715018977,25.1689461828308,15.3138332893072,36365.9645709373
1715018987,25.3601729110691,15.3120297215952,36412.4241535651
1715018997,25.6473684210559,15.3115369298625,36412.4241535651
1715019007,25.6473684210559,15.3115369298625,36380.375129488
1715019017,25.9050031754529,15.312094760098,36395.4586380306
1715019027,26.210526315792,15.313107859853,36395.4586380306
1715019037,26.210526315792,15.313107859853,36356.8294439957
1715019047,26.2155305808082,15.3119471727262,36423.071739814
1715019057,26.2478859797447,15.3128276939948,36423.071739814
1715019067,26.2478859797447,15.3128276939948,36338.571685879
1715019077,26.1947368421074,15.3117045290812,36303.1940814247
1715019087,26.0684210526323,15.3093306237293,36303.1940814247
1715019097,26.0684210526323,15.3093306237293,36128.8664285092
1715019107,25.9175438596529,15.3030043785921,36102.9493230517
1715019117,25.6315789473698,15.2987218433312,36102.9493230517
1715019127,25.6315789473698,15.2987218433312,35946.9251904304
1715019137,25.651398937548,15.2948945775899,35916.2395075546
1715019147,25.5924602979624,15.2928483662328,35916.2395075546
1715019157,25.5924602979624,15.2928483662328,35823.1501798358
1715019167,25.5228070175438,15.2902943542577,35789.5394223263
1715019177,25.4666666666663,15.2884257480428,35789.5394223263
1715019187,25.4666666666663,15.2884257480428,35731.1039751965
1715019197,25.4000000000004,15.2861368930407,35632.6780253386
1715019207,25.4877192982476,15.2813815778941,35632.6780253386
1715019217,25.4877192982476,15.2813815778941,35552.6876842822
1715019227,25.2987698331962,15.2671056265309,35500.4299226139
1715019237,25.0847362474626,15.2529672566159,35500.4299226139
1715019247,25.0847362474626,15.2529672566159,35468.5258787219
1715019257,24.8453503345646,15.2377782647327,35388.4785164482
1715019267,24.8365783739582,15.2239350695612,35388.4785164482
1715019277,24.8365783739582,15.2239350695612,35238.2442378035
1715019287,24.8035087719316,15.2132562476986,35181.4809055162
1715019297,24.7125448682608,15.2049163104558,35181.4809055162
1715019307,24.7125448682608,15.2049163104558,35110.9910065721
1715019317,24.5245614035083,15.1968415301859,35096.9418348991
1715019327,24.3894736842081,15.189922434081,35096.9418348991
1715019337,24.3894736842081,15.189922434081,35034.3821813682
1715019347,24.304731963034,15.1832109608888,35069.8770537362
1715019357,24.1771929824545,15.1763669092103,35069.8770537362
1715019367,24.1771929824545,15.1763669092103,35134.437739989
1715019377,24.1105263157895,15.1679294142132,35231.0100765109
1715019387,23.9742177247856,15.159414373309,35231.0100765109
1715019397,23.9742177247856,15.159414373309,35355.0234951891
1715019407,23.7456140350884,15.1442028680979,35567.9479995517
1715019417,23.5192982456184,15.1345671637609,35567.9479995517
1715019427,23.5192982456184,15.1345671637609,35740.7243228867
1715019437,23.5140350877223,15.1253241919216,35888.4682196784
1715019447,23.5701754386004,15.1168666850776,35888.4682196784
1715019457,23.5701754386004,15.1168666850776,35938.6299403347
1715019467,23.582456140349,15.1111057746186,36100.2536041491
1715019477,23.3912280701761,15.1047169924595,36100.2536041491
1715019487,23.3912280701761,15.1047169924595,36107.5961941765
1715019497,23.1578947368408,15.099961677313,36079.3346686406
1715019507,23.1450747022774,15.1010072963194,36079.3346686406
1715019517,23.1450747022774,15.1010072963194,35930.4907056647
1715019527,23.0929824561421,15.0992012271265,35854.0784016412
1715019537,23.0067473920941,15.088439856395,35854.0784016412
1715019547,23.0067473920941,15.088439856395,35703.2186459489
1715019557,22.9651825783041,15.0761025527112,35543.4993131095
1715019567,22.8245614035053,15.084485015129,35543.4993131095
1715019577,22.8245614035053,15.084485015129,35325.7674830987
1715019587,22.7839395927732,15.093712978083,35203.1726662599
1715019597,22.6233500115787,15.1028083625506,35203.1726662599
1715019607,22.6233500115787,15.1028083625506,35084.9249884343
1715019617,22.547368421054,15.1126016601828,34943.2490647319
1715019627,22.3614035087683,15.1233555264717,34943.2490647319
1715019637,22.3614035087683,15.1233555264717,34773.2200939646
1715019647,22.2754385964892,15.1394250396234,34689.7845241211
1715019657,22.1280701754378,15.1550818084306,34689.7845241211
1715019667,22.1280701754378,15.1550818084306,34637.6483638381
1715019677,22.1380500915787,15.1740080127435,34614.1202838999
1715019687,21.9368421052624,15.1931243296031,34614.1202838999
1715019697,21.9368421052624,15.1931243296031,34537.7347905119
1715019707,21.7433104793684,15.2076129068409,34593.0280662791
1715019717,21.3122807017537,15.2210533635912,34593.0280662791
1715019727,21.3122807017537,15.2210533635912,34577.1838416429
1715019737,21.1070175438592,15.2353443238397,34595.2252008304
1715019747,20.8877192982481,15.2477441645454,34595.2252008304
1715019757,20.8877192982481,15.2477441645454,34536.6956213437
1715019767,20.8543859649105,15.2577650969374,34593.4562545192
1715019777,20.7809797158617,15.2681412396138,34593.4562545192
1715019787,20.7809797158617,15.2681412396138,34541.3510791997
1715019797,20.7421052631601,15.285258873253,34389.5792117723
1715019807,20.6783907255507,15.3025641179578,34389.5792117723
1715019817,20.6783907255507,15.3025641179578,34151.433612704
1715019827,20.659649122809,15.3214402926532,33947.0144875209
1715019837,20.533333333336,15.3399637585451,33947.0144875209
1715019847,20.533333333336,15.3399637585451,33823.5919705765
1715019857,20.5087719298242,15.3578818660647,33782.7463218903
1715019867,20.4192982456101,15.3725330395594,33782.7463218903
1715019877,20.4192982456101,15.3725330395594,33811.614083219
1715019887,20.4257573737322,15.3842149552535,33874.0704015865
1715019897,20.3649122807024,15.3943559587276,33874.0704015865
1715019907,20.3649122807024,15.3943559587276,33927.7783958171
1715019917,20.3233661518181,15.4035814202008,33969.4312534511
1715019927,20.2689805685582,15.4101503089829,33969.4312534511
1715019937,20.2689805685582,15.4101503089829,33984.3237087158
1715019947,20.3070175438616,15.4162664297264,34068.4403952378
1715019957,20.2421052631574,15.4231830243504,34068.4403952378
1715019967,20.2421052631574,15.4231830243504,34057.3307212502
1715019977,20.2947368421056,15.4299470286409,34090.1254773595
1715019987,20.2543859649146,15.4387722531739,34090.1254773595
1715019997,20.2543859649146,15.4387722531739,34001.4645187059
1715020007,20.2894736842095,15.4514922834318,34044.4405059926
1715020017,20.0879996912295,15.4586064950451,34044.4405059926
1715020027,20.0879996912295,15.4586064950451,34008.275862069
1715020037,20.1406310855039,15.4657757392376,34016.6625273758
1715020047,20.2157894736832,15.4704860277284,34016.6625273758
1715020057,20.2157894736832,15.4704860277284,34021.1229946524
1715020067,20.2505973705175,15.4750637377327,34106.1167240132
1715020077,20.2157894736822,15.4795488929446,34106.1167240132
1715020087,20.2157894736822,15.4795488929446,34158.7825207275
1715020097,20.2543859649121,15.4858876454861,34304.026475455
1715020107,20.2771929824571,15.4918511758961,34304.026475455
1715020117,20.2771929824571,15.4918511758961,34364.3636856736
1715020127,20.3277906238285,15.4981749195524,34522.2075686792
1715020137,20.3458935231805,15.5106548076461,34522.2075686792
1715020147,20.3458935231805,15.5106548076461,34425.33608397
1715020157,20.3935410979581,15.52073827706,34272.1263395375
1715020167,20.3496817566227,15.5292408105599,34272.1263395375
1715020177,20.3496817566227,15.5292408105599,33962.5721243501
1715020187,20.8037866533801,15.5369903983158,33773.7178076161
1715020197,21.0032315902874,15.5430414805565,33773.7178076161
1715020207,21.0032315902874,15.5430414805565,33659.6189439303
1715020217,21.1681444496296,15.5477492675664,33630.7101212947
1715020227,21.1403508771898,15.5511112578647,33630.7101212947
1715020237,21.1403508771898,15.5511112578647,33770.8453773291
1715020247,21.2002764902608,15.5514389518595,33973.9853388164
1715020257,21.287719298245,15.5503633150825,33973.9853388164
1715020267,21.287719298245,15.5503633150825,34101.1315731085
1715020277,21.335087719299,15.546215859789,34089.5449283106
1715020287,21.284210526317,15.5435868033876,34089.5449283106
1715020297,21.284210526317,15.5435868033876,34014.9892933619
1715020307,21.3891978568336,15.5470663632871,33995.3771613993
1715020317,21.3330573089699,15.5462183612698,33995.3771613993
1715020327,21.3330573089699,15.5462183612698,33994.248616618
1715020337,21.3195743172835,15.548812396939,34038.7863896628
1715020347,21.664912280702,15.5344438907833,34038.7863896628
1715020357,21.664912280702,15.5344438907833,34156.862745098
1715020367,21.9087719298254,15.5218464330884,34324.195199636
1715020377,22.0999999999973,15.5094891175576,34324.195199636
1715020387,22.0999999999973,15.5094891175576,34377.3269374642
1715020397,22.1403508771934,15.4916860781583,34374.6814307057
1715020407,22.1769199190169,15.4757491434929,34374.6814307057
1715020417,22.1769199190169,15.4757491434929,34340.2865711429
1715020427,22.2541131723283,15.4623111882234,34395.9813228883
1715020437,22.3769206207762,15.4498087868018,34395.9813228883
1715020447,22.3769206207762,15.4498087868018,34330.2519888005
1715020457,22.7257735141974,15.4382819629221,34169.7290496128
1715020467,22.3120081123095,15.4287888429951,34169.7290496128
1715020477,22.3120081123095,15.4287888429951,33902.7777777778
1715020487,22.1067442341881,15.419783511839,33730.6546314959
1715020497,21.9087719298276,15.4170193754703,33730.6546314959
1715020507,21.9087719298276,15.4170193754703,33597.9794703061
1715020517,21.8689693405682,15.4144228383203,33560.0378919156
1715020527,21.7506026336908,15.4127893713078,33560.0378919156
1715020537,21.7506026336908,15.4127893713078,33571.9285809224
1715020547,21.5929824561426,15.4124941965644,33643.180935112
1715020557,21.5210526315771,15.4136423762868,33643.180935112
1715020567,21.5210526315771,15.4136423762868,33608.2852761399
1715020577,21.5877192982445,15.4140401117462,33463.0573673783
1715020587,21.4789473684205,15.4085643701071,33463.0573673783
1715020597,21.4789473684205,15.4085643701071,33207.6724955944
1715020607,21.4368421052668,15.4017228199094,33005.2435122645
1715020617,21.2734079768698,15.3966147959592,33005.2435122645
1715020627,21.2734079768698,15.3966147959592,32750.6882159666
1715020637,20.840350877189,15.3917994452716,32474.7520777727
1715020647,20.4915070473461,15.388404935722,32474.7520777727
1715020657,20.4915070473461,15.388404935722,32098.8010657194
1715020667,20.3280701754378,15.3846076877511,31789.7648064037
1715020677,20.1438596491202,15.3825889926837,31789.7648064037
1715020687,20.1438596491202,15.3825889926837,31035.0502341228
1715020697,20.0350877192949,15.3782964514993,30797.8922241989
1715020707,19.8245614035101,15.3759550653987,30797.8922241989
1715020717,19.8245614035101,15.3759550653987,30570.039299274
1715020727,19.5962091095058,15.3745192153755,30810.9526080735
1715020737,19.1599327721691,15.3667246009638,30810.9526080735
1715020747,19.1599327721691,15.3667246009638,30643.9268630694
1715020757,19.0391646374396,15.3595578582521,30570.995091477
1715020767,18.9406352960202,15.3523861125787,30570.995091477
1715020777,18.9406352960202,15.3523861125787,30527.1750221073
1715020787,18.9330488878899,15.3452819068889,30570.907353516
1715020797,18.8608341111157,15.3406041376495,30570.907353516
1715020807,18.8608341111157,15.3406041376495,30606.6899917545
1715020817,18.8651969642248,15.3363466171974,30753.5200439319
1715020827,18.8037936708975,15.3334023742055,30753.5200439319
1715020837,18.8037936708975,15.3334023742055,30898.8474576271
1715020847,18.8157894736842,15.3322667018875,31115.0344460935
1715020857,18.736842105263,15.3122548548741,31115.0344460935
1715020867,18.736842105263,15.3122548548741,31221.0637921894
1715020877,18.7070175438592,15.2909747570562,31266.7143048546
1715020887,18.6877192982419,15.269639626659,31266.7143048546
1715020897,18.6877192982419,15.269639626659,31203.7111200107
1715020907,18.7298245614026,15.2481544074092,31219.1160748812
1715020917,18.6877192982457,15.2327878103837,31219.1160748812
1715020927,18.6877192982457,15.2327878103837,31162.3871393966
1715020937,18.7403508771917,15.2134888854202,31055.8178902352
1715020947,18.62456140351,15.2126658982117,31055.8178902352
1715020957,18.62456140351,15.2126658982117,30903.5471436615
1715020967,18.6561403508798,15.2121405872277,30725.3277817151
1715020977,18.7792323535708,15.217163560828,30725.3277817151
1715020987,18.7792323535708,15.217163560828,30577.6050961169
1715020997,18.787719298245,15.2224466884396,30336.0815068034
1715021007,18.8333333333324,15.2273696028049,30336.0815068034
1715021017,18.8333333333324,15.2273696028049,30171.8904434536
1715021027,18.8663819873022,15.2298035436979,30076.9992735918
1715021037,18.8696061025011,15.2315345684645,30076.9992735918
1715021047,18.8696061025011,15.2315345684645,29979.0109644216
1715021057,19.0333333333285,15.2385612282471,29938.8428237665
1715021067,19.2248448251062,15.2436392344268,29938.8428237665
1715021077,19.2248448251062,15.2436392344268,29912.4782608696
1715021087,19.2374088602883,15.2466209996318,29945.5642396819
1715021097,19.2385964912287,15.2433615700495,29945.5642396819
1715021107,19.2385964912287,15.2433615700495,29822.083766009
1715021117,19.1926989217502,15.2400596152923,29577.24521475
1715021127,19.1175438596519,15.2360497414469,29577.24521475
1715021137,19.1175438596519,15.2360497414469,29257.2135738944
1715021147,18.9771929824584,15.2307991330868,29023.4557726149
1715021157,18.9441440556367,15.2241201791461,29023.4557726149
1715021167,18.9441440556367,15.2241201791461,28869.0822770636
1715021177,18.863157894742,15.2199877327378,28754.104812086
1715021187,18.8105263157903,15.2199752253334,28754.104812086
1715021197,18.8105263157903,15.2199752253334,28643.4563758389
1715021207,18.7298245614026,15.2175562933256,28585.1133563889
1715021217,18.657609324946,15.2136689920433,28585.1133563889
1715021227,18.657609324946,15.2136689920433,28616.5423884364
1715021237,18.5877192982464,15.2092363679298,28682.1136554098
1715021247,18.5842105263133,15.2116653058611,28682.1136554098
1715021257,18.5842105263133,15.2116653058611,28794.2811755361
1715021267,18.4032224674462,15.2114701903527,28896.8434037491
1715021277,18.4035087719307,15.2094589997278,28896.8434037491
1715021287,18.4035087719307,15.2094589997278,28958.5310138816
1715021297,18.4491228070182,15.2027650369018,28916.3730431292
1715021307,18.4268882323643,15.1955307542065,28916.3730431292
1715021317,18.4268882323643,15.1955307542065,28857.3244220445
1715021327,18.3684210526285,15.1913432752189,28851.8751686303
1715021337,18.2067305499322,15.1885816403311,28851.8751686303
1715021347,18.2067305499322,15.1885816403311,28897.9273803958
1715021357,17.9242734185036,15.1849695019451,28893.7906644601
1715021367,17.899423855609,15.1814624257561,28893.7906644601
1715021377,17.899423855609,15.1814624257561,28894.7473625763
1715021387,17.8137467148964,15.1781904887694,28977.5051124744
1715021397,17.8526315789471,15.1727547708243,28977.5051124744
1715021407,17.8526315789471,15.1727547708243,29102.4149479993
1715021417,17.8578947368416,15.1666611634088,29250.6788941815
1715021427,17.943859649122,15.1593793525767,29250.6788941815
1715021437,17.943859649122,15.1593793525767,29387.6646062886
1715021447,17.9207646342615,15.1503815258633,29545.4137296278
1715021457,17.9789473684184,15.166533587884,29545.4137296278
1715021467,17.9789473684184,15.166533587884,29548.2191301304
1715021477,17.9140350877213,15.1824355018171,29441.6156455094
1715021487,18.0000000000023,15.1974894137329,29441.6156455094
1715021497,18.0000000000023,15.1974894137329,29225.4602565221
1715021507,17.9771929824538,15.2113926444455,29121.2915260259
1715021517,18.0350877193007,15.2230195275603,29121.2915260259
1715021527,18.0350877193007,15.2230195275603,29012.9006158134
1715021537,18.0070175438596,15.2340410523029,29004.1937229437
1715021547,18.0315789473714,15.2435266677873,29004.1937229437
1715021557,18.0315789473714,15.2435266677873,28952.5882379339
1715021567,17.9719298245618,15.2517915606039,29052.9426140277
1715021577,17.8701754385979,15.2540879200487,29052.9426140277
1715021587,17.8701754385979,15.2540879200487,29017.1612441902
1715021597,17.9853893711561,15.259943886781,29011.746031746
1715021607,18.0298245614017,15.264183896867,29011.746031746
1715021617,18.0298245614017,15.264183896867,28896.9577135667
1715021627,18.0216279184008,15.2686840609641,28881.5322454629
1715021637,18.0789473684222,15.2731917295039,28881.5322454629
1715021647,18.0789473684222,15.2731917295039,28861.7791944364
1715021657,18.0701754385939,15.277997074268,28850.4589744146
1715021667,18.1000000000042,15.2829850271361,28850.4589744146
1715021677,18.1000000000042,15.2829850271361,28900.6372433325
1715021687,18.0438596491245,15.2871800105662,28972.800492936
1715021697,18.0371296942807,15.2907846445096,28972.800492936
1715021707,18.0371296942807,15.2907846445096,29066.8120584293
1715021717,17.9771929824544,15.2954799241151,29141.8966818359
1715021727,18.0052631578924,15.3005028977154,29141.8966818359
1715021737,18.0052631578924,15.3005028977154,29229.3482502927
1715021747,17.956140350875,15.3075770856347,29378.9334432131
1715021757,18.0456140350878,15.3167325056434,29378.9334432131
1715021767,18.0456140350878,15.3167325056434,29428.8345763321
1715021777,18.0000000000023,15.3243920400877,29409.372955166
1715021787,18.0561403508782,15.3321716456142,29409.372955166
1715021797,18.0561403508782,15.3321716456142,29307.7028258888
1715021807,17.9824561403464,15.3416797744265,29306.3588888401
1715021817,17.9964912280705,15.3521109496822,29306.3588888401
1715021827,17.9964912280705,15.3521109496822,29347.5023200018
1715021837,17.9561403508757,15.3634626699006,29479.7516735523
1715021847,18.0403508771901,15.3544773505916,29479.7516735523
1715021857,18.0403508771901,15.3544773505916,29629.6978132998
1715021867,18.0052631578911,15.345787206026,29885.3580396571
1715021877,17.9140350877188,15.3372246369851,29885.3580396571
1715021887,17.9140350877188,15.3372246369851,30025.9285056283
1715021897,18.0508771929836,15.3353060011527,30189.9086559374
1715021907,18.1046884539542,15.332479327762,30189.9086559374
1715021917,18.1046884539542,15.332479327762,30276.7497624757
1715021927,18.0964912280666,15.3255202079631,30461.4714466176
1715021937,18.1494100020722,15.3177230920705,30461.4714466176
1715021947,18.1494100020722,15.3177230920705,30644.834719838
1715021957,18.1286447112642,15.3099985191233,30813.9443620825
1715021967,18.1807017543862,15.3036797784288,30813.9443620825
1715021977,18.1807017543862,15.3036797784288,31007.5765991957
1715021987,18.1576075705529,15.2988043922002,31227.3856297701
1715021997,18.2333333333334,15.2937338904632,31227.3856297701
1715022007,18.2333333333334,15.2937338904632,31282.1979228622
1715022017,18.228644009516,15.2886608872452,31226.3447149447
1715022027,18.2912280701796,15.284243272017,31226.3447149447
1715022037,18.2912280701796,15.284243272017,30992.1297608407
1715022047,18.2409246250874,15.2818868770312,30832.1180443527
1715022057,18.2631578947353,15.2734618894385,30832.1180443527
1715022067,18.2631578947353,15.2734618894385,30541.920021304
1715022077,18.1982456140344,15.2681512455373,30257.764889785
1715022087,18.2210526315835,15.2639212413749,30257.764889785
1715022097,18.2210526315835,15.2639212413749,29939.3858119887
1715022107,18.1719298245636,15.2573598570354,29748.1421062171
1715022117,18.1789473684202,15.2512237244449,29748.1421062171
1715022127,18.1789473684202,15.2512237244449,29516.3416334885
1715022137,18.0894736842113,15.2462983085987,29278.0434733335
1715022147,18.0789473684203,15.2417180971135,29278.0434733335
1715022157,18.0789473684203,15.2417180971135,29019.8179617092
1715022167,17.9947368421033,15.2374830899893,28907.083279312
1715022177,17.8298245614037,15.2330679762419,28907.083279312
1715022187,17.8298245614037,15.2330679762419,28874.4448576867
1715022197,17.7561403508809,15.2279599522918,28924.3536407397
1715022207,17.8459022950818,15.227752329379,28924.3536407397
1715022217,17.8459022950818,15.227752329379,28982.1006416751
1715022227,17.7347990694705,15.2276547716248,29158.3953121478
